2023-07-17 17:31:35,043 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,054 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,066 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,078 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,087 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,098 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,113 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,113 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,134 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,155 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,172 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,191 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,215 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,236 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,250 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,264 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,280 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,302 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,314 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,347 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,365 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,380 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,399 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,415 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,421 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,435 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,435 - root - INFO - TODO: slot [class_definition] // ColumnConfig(name='slot', maps_to='slot', settings=ColumnSettings(curie_prefix=None, prefix=None, suffix=None, template=None, vmap={}, regular_expression_match=None, inner_key=None, applies_to_class=None, applies_to_slot=None, tag=None, internal_separator=None), metaslot=None, inner_key_metaslot=None, is_element_type=True)
2023-07-17 17:31:35,436 - root - INFO - Skipping element: EnumDefinition(name='NEG_CONT_TYPE_ENUM', id_prefixes=[], definition_uri=None, local_names={}, conforms_to=None, implements=[], extensions={}, annotations={}, description=None, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema='http://example.com/GSC_MIxS_6', imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None, is_a=None, abstract=None, mixin=None, mixins=[], apply_to=[], values_from=[], string_serialization=None, enum_uri=None, code_set=None, code_set_tag=None, code_set_version=None, pv_formula=None, permissible_values={'DNA-free PCR mix': PermissibleValue(text='DNA-free PCR mix', description=None, meaning=None, unit=None, is_a=None, mixins=[], extensions={}, annotations={}, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema=None, imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None), 'distilled water': PermissibleValue(text='distilled water', description=None, meaning=None, unit=None, is_a=None, mixins=[], extensions={}, annotations={}, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema=None, imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None), 'empty collection device': PermissibleValue(text='empty collection device', description=None, meaning=None, unit=None, is_a=None, mixins=[], extensions={}, annotations={}, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema=None, imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None), 'empty collection tube': PermissibleValue(text='empty collection tube', description=None, meaning=None, unit=None, is_a=None, mixins=[], extensions={}, annotations={}, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema=None, imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None), 'phosphate buffer': PermissibleValue(text='phosphate buffer', description=None, meaning=None, unit=None, is_a=None, mixins=[], extensions={}, annotations={}, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema=None, imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None), 'sterile swab': PermissibleValue(text='sterile swab', description=None, meaning=None, unit=None, is_a=None, mixins=[], extensions={}, annotations={}, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema=None, imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None), 'sterile syringe': PermissibleValue(text='sterile syringe', description=None, meaning=None, unit=None, is_a=None, mixins=[], extensions={}, annotations={}, alt_descriptions={}, title=None, deprecated=None, todos=[], notes=[], comments=[], examples=[], in_subset=[], from_schema=None, imported_from=None, source=None, in_language=None, see_also=[], deprecated_element_has_exact_replacement=None, deprecated_element_has_possible_replacement=None, aliases=[], structured_aliases={}, mappings=[], exact_mappings=[], close_mappings=[], related_mappings=[], narrow_mappings=[], broad_mappings=[], created_by=None, created_on=None, last_updated_on=None, modified_by=None, status=None, rank=None)}, include=[], minus=[], inherits=[], reachable_from=None, matches=None, concepts=[]), no PK
